	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SPDYE8P	6.12259323214687	-0.213433493975321	1.51407963894709	-0.140965830650589	0.88789693593695	0.999822101507923
SPECC1	1035.42605085689	0.0683487049723039	0.138886963428509	0.492117498180353	0.622636282930908	0.999822101507923
SPECC1L	1532.74976479295	0.148402134242618	0.127876491170932	1.16051146605399	0.245840628164572	0.999822101507923
SPECC1L-ADORA2A	1000.62637774998	0.231165616702041	0.149888829523275	1.54224712700252	0.123013551944887	0.999822101507923
SPEF1	31.6392894172023	-0.888391760322668	0.943652468207689	-0.941439555613118	0.34647965092501	0.999822101507923
SPEF2	40.9715712843489	1.27192528629077	0.566973137770505	2.24336075478343	0.0248735604841866	0.999822101507923
SPEG	599.786519165141	-0.174162450729198	0.213890851801748	-0.814258530751126	0.415496860984694	0.999822101507923
SPEM1	0.712301939649375	1.62182397706773	4.62128918313026	0.350946221454416	0.725628694396132	0.999822101507923
SPEN	2340.22112797335	-0.125672679761803	0.140604827502032	-0.893800604107902	0.371428585915599	0.999822101507923
SPERT	0.348458121409383	1.65856041923527	6.33875433019192	0.26165399900978	0.793588208648144	0.999822101507923
SPESP1	518.466404298082	-0.128841408879785	0.183232608803712	-0.703157640558437	0.481957514115675	0.999822101507923
SPG11	1303.55701351687	-0.0885746094384406	0.133581221757412	-0.663076802810618	0.507281366557743	0.999822101507923
SPG20	1675.50762682039	-0.0705821722141852	0.123928951295206	-0.569537396036333	0.568991499954873	0.999822101507923
SPG20-AS1	19.7631951645186	-0.0304748165245472	0.874961092010326	-0.0348299104986802	0.972215369966578	0.999822101507923
SPG21	2112.82385868746	-0.0615295789238736	0.120408121765031	-0.511008543459759	0.609345074431763	0.999822101507923
SPG7	2192.65459557511	-0.0703267455853682	0.112168163778387	-0.626975990480815	0.530674973534132	0.999822101507923
SPHAR	134.7153029413	0.224461190250282	0.426976704901059	0.525698914422733	0.59909741819168	0.999822101507923
SPHK1	500.198707777552	-0.0612873425321658	0.185355037853055	-0.330648377524827	0.740910099626444	0.999822101507923
SPHK2	232.152235146393	-0.201223627862373	0.274162624913328	-0.733957182989425	0.462974834077787	0.999822101507923
SPHKAP	0.519956861876723	0.688053059586859	5.476922875382	0.125627669996881	0.900026658985934	0.999822101507923
SPI1	1.11190602003443	0.962553694316795	3.607430346406	0.266825302746529	0.789603671549609	0.999822101507923
SPIB	0.998020283716587	4.72300806180972	4.39606098418662	1.07437273477306	0.282655657540412	0.999822101507923
SPIC	0	NA	NA	NA	NA	NA
SPICE1	398.775908714128	0.0949644800601308	0.237214346806383	0.400331941717006	0.688912044568917	0.999822101507923
SPIDR	1611.6463759442	-0.184394540378763	0.123539670181321	-1.49259375638711	0.1355435586909	0.999822101507923
SPIN1	2347.77226805475	0.0755211380524808	0.119219880818305	0.633460942370656	0.526432678805665	0.999822101507923
SPIN2A	0.57960709159584	0.0583908886635918	4.81001366516483	0.0121394434045939	0.990314363420378	0.999822101507923
SPIN2B	39.6590083914436	-0.193782536970488	0.603169999032946	-0.321273500474455	0.748003136385897	0.999822101507923
SPIN3	218.267426646328	0.120710962364826	0.265517313547979	0.454625578843895	0.649378629485644	0.999822101507923
SPIN4	280.88221423651	0.539326903833644	0.260025630431866	2.07412978073699	0.0380672594404346	0.999822101507923
SPINK1	0.598487160979792	2.311238096163	5.16007841696742	0.447907552831593	0.6542199172691	0.999822101507923
SPINK13	0.454178352353463	-1.72426124091096	5.7582717346237	-0.299440755903063	0.764603769154903	0.999822101507923
SPINK14	0	NA	NA	NA	NA	NA
SPINK2	0.216788022786952	-2.74650517452941	7.05228184759815	-0.389449150485216	0.696943919294828	0.999822101507923
SPINK4	1.87715424251564	0.690402532426815	2.8666456795475	0.240839855916827	0.809679238079215	0.999822101507923
SPINK5	145.297404341288	-0.0728056782731094	0.35075524353654	-0.207568324678587	0.835566038911378	0.999822101507923
SPINK6	9.7321974160754	0.373472905717231	1.15933656637229	0.322143643658092	0.747343876254354	0.999822101507923
SPINK7	0.238154152708238	2.90899912947706	7.0464529620342	0.412831696337227	0.679729927098096	0.999822101507923
SPINK8	0	NA	NA	NA	NA	NA
SPINK9	0.141884855478149	1.37825174941158	7.05654154283963	0.195315473032269	0.845145984609794	0.999822101507923
SPINT1	2384.38824394244	-0.246160971357024	0.138720318904628	-1.77451272676401	0.0759783788508108	0.999822101507923
SPINT2	12655.8988967658	-0.0909905004156667	0.102585298718367	-0.886974074769402	0.375092858475855	0.999822101507923
SPINT3	0.293932890365928	-2.51694638576888	6.98895450334552	-0.360132031845973	0.718748399695893	0.999822101507923
SPINT4	0	NA	NA	NA	NA	NA
SPIRE1	1010.29678966481	0.00673358990902259	0.143143513069433	0.0470408317124117	0.962480684532101	0.999822101507923
SPIRE2	72.1311852253676	0.200524783053066	0.434299525455685	0.461720014182993	0.644282116607794	0.999822101507923
SPN	0.800645165547538	2.73931078062342	4.73464716878917	0.578567036352988	0.562881352350387	0.999822101507923
SPNS1	1483.37139171767	-0.0361131328319834	0.12827358848706	-0.281532100706971	0.778302310495688	0.999822101507923
SPNS2	954.068182236335	-0.268078588058741	0.158000850538473	-1.69669079087308	0.0897551346564329	0.999822101507923
SPNS3	0.192538594460178	2.57397327091165	6.98823203075878	0.368329680466001	0.712627423946627	0.999822101507923
SPO11	0.315793038742788	3.22824096599457	7.03344409588275	0.45898437834806	0.646245384190103	0.999822101507923
SPOCD1	51.611385484471	-0.391925495771711	0.532751173636758	-0.735663317447585	0.461935618890706	0.999822101507923
SPOCK1	304.061289729721	0.146381392826412	0.237240887838548	0.617015870072238	0.53722425802155	0.999822101507923
SPOCK2	78.2534352366889	-0.638907747598906	0.592420702011836	-1.07846965075528	0.280824218612248	0.999822101507923
SPOCK3	0.587335787914224	-2.83780229822512	4.92194292623749	-0.57656139877153	0.564235781845567	0.999822101507923
SPON1	106.243789550272	0.316336212213489	0.408341603399419	0.774685237996837	0.438525675999678	0.999822101507923
SPON2	1.47280966450159	2.37877315406624	3.24934014235434	0.73207883750289	0.464120449760526	0.999822101507923
SPOP	812.046379038135	0.0612806316962633	0.165718829192112	0.369786776765257	0.711541368580276	0.999822101507923
SPOPL	337.665482936876	0.770721401455821	0.289497378053732	2.66227420309407	0.00776146233640927	0.999822101507923
SPP1	5.61823550344817	0.83912148143507	1.58155932536095	0.53056592185915	0.595719615966082	0.999822101507923
SPP2	0	NA	NA	NA	NA	NA
SPPL2A	1094.19988305938	0.206781053779136	0.156038397892415	1.32519339196052	0.185107016518954	0.999822101507923
SPPL2B	1131.60118485724	-0.193340633211727	0.146368718031309	-1.32091498656408	0.186529712137684	0.999822101507923
SPPL2C	0.0962692972300888	1.55109107939141	7.05746392397375	0.219780234954153	0.826042313509605	0.999822101507923
SPPL3	735.042466841597	0.060615436935142	0.168806710736082	0.359081914876655	0.719533810466831	0.999822101507923
SPR	1329.70110764837	-0.220108903911541	0.136211131774157	-1.61593917504841	0.106107464617468	0.999822101507923
SPRED1	707.059900626395	0.34966115633176	0.206739847039534	1.69130993051811	0.0907776243922206	0.999822101507923
SPRED2	557.563412831145	0.326463201618502	0.199416009122692	1.63709625448198	0.101610359089912	0.999822101507923
SPRED3	45.3365094814608	0.445372020667325	0.551437314712513	0.807656661572705	0.419288258664425	0.999822101507923
SPRN	243.06237207984	-0.197146987216404	0.249476076099769	-0.790244059865532	0.429385249262155	0.999822101507923
SPRNP1	0.185745297302821	0.197272994422027	7.04589059316636	0.0279983050848615	0.977663502964538	0.999822101507923
SPRR1A	39.4091906097094	-0.260974663338095	0.596046217518781	-0.437842998860859	0.661500098402098	0.999822101507923
SPRR1B	303.849658439209	-0.0888033947810876	0.256345472724178	-0.346420765061212	0.729026521842384	0.999822101507923
SPRR2A	17.4079293402808	0.141850432704244	0.897937213794986	0.15797366511266	0.874477550314457	0.999822101507923
SPRR2B	0	NA	NA	NA	NA	NA
SPRR2C	0.52852348309813	1.38548163161183	5.93074519455098	0.23361004159895	0.815287731368099	0.999822101507923
SPRR2D	66.6321489296681	0.148407947789936	0.464511280383487	0.319492666932468	0.749352951195982	0.999822101507923
SPRR2E	2.02681909624034	0.157613213403137	2.46400450332288	0.0639662846356753	0.948997072770199	0.999822101507923
SPRR2F	0.268984992827944	-3.08269210300037	7.03876583803671	-0.437959178346557	0.661415875553034	0.999822101507923
SPRR2G	0.0894760000727321	-1.33348327104853	7.05597998322673	-0.188986260479544	0.850103585296731	0.999822101507923
SPRR3	2.10912984896176	0.207141097249692	2.44849851885835	0.0845992332257053	0.93258000868144	0.999822101507923
SPRR4	8.87604747748608	-0.189137910765184	1.20378036483699	-0.157119950025764	0.87515031501156	0.999822101507923
SPRTN	1114.54087579923	0.0550345464570758	0.163685656713047	0.336220946674366	0.73670425828068	0.999822101507923
SPRY1	92.5645142578173	-0.319908394273552	0.602170473548132	-0.531258851648065	0.595239415655221	0.999822101507923
SPRY2	371.876453532877	-0.316696640998199	0.287795094315088	-1.10042404215364	0.271147407968571	0.999822101507923
SPRY3	58.1305962946	0.512733595835335	0.484961409606299	1.05726679624175	0.29038984247287	0.999822101507923
SPRY4	1063.46354143403	0.057167839068473	0.150701624843622	0.379344543416796	0.704432026222495	0.999822101507923
SPRY4-IT1	5.85428683007196	-1.04896397835969	2.42642829262882	-0.432307841755024	0.665517688527447	0.999822101507923
SPRYD3	939.285176836585	-0.131541043226954	0.148328349209414	-0.886823347849982	0.375174015326016	0.999822101507923
SPRYD4	455.358604026603	0.0229663595362039	0.196749866019566	0.11672871753783	0.907075032531349	0.999822101507923
SPRYD7	693.255451071291	0.0101115771412482	0.166942139460656	0.0605693515964031	0.951702182575941	0.999822101507923
SPSB1	181.604353705427	0.437754462394635	0.31584572187297	1.38597559529616	0.165754355646603	0.999822101507923
SPSB2	157.338144099571	0.297593184984349	0.306200822765169	0.971888913612024	0.331105815714724	0.999822101507923
SPSB3	767.10136833329	-0.0708023945107422	0.160267704853954	-0.441775806144239	0.658651447642102	0.999822101507923
SPSB4	0.771031280558347	5.6600282636724	4.68577007218167	1.20791848009672	0.227078620461985	0.999822101507923
SPTA1	0.842543197776868	3.88674220185705	4.75300452392853	0.817744267292326	0.413503227781067	0.999822101507923
SPTAN1	5843.39692096563	-0.0891714150313473	0.0942935119906746	-0.945679221706857	0.344312223556224	0.999822101507923
SPTB	179.823217523161	-0.193019092063685	0.288794893166193	-0.668360475310095	0.503903518790124	0.999822101507923
SPTBN1	5903.86372847177	-0.0951991428873112	0.101812635437972	-0.935042516852534	0.349766388689282	0.999822101507923
SPTBN2	2150.50954162269	-0.108027618935713	0.129120626825479	-0.836641066510033	0.40279435478935	0.999822101507923
SPTBN4	1.33382099670377	4.5418711290636	3.58819237024049	1.26578250562391	0.20559096008372	0.999822101507923
SPTBN5	78.7116354855046	0.387048488486629	0.503318869746585	0.768992604393122	0.441897700918952	0.999822101507923
SPTLC1	3046.25797295846	0.233046027885367	0.156595917204846	1.48819989719473	0.136698184373524	0.999822101507923
SPTLC2	1802.14217728379	0.0563731019992151	0.122713364390241	0.459388447862475	0.645955242471183	0.999822101507923
SPTLC3	360.440378293924	-0.141948026624898	0.219562618154394	-0.646503616226154	0.517953255939129	0.999822101507923
SPTSSA	1603.16888639196	0.480138425542391	0.327988824068624	1.46388654218881	0.143224951061107	0.999822101507923
SPTSSB	3.34577486631574	-1.98065738757921	2.11040822312549	-0.938518607857716	0.347977958827409	0.999822101507923
SPTY2D1	1021.43835255851	0.210053049965127	0.174662305102031	1.2026238279772	0.229121922562266	0.999822101507923
SPTY2D1-AS1	158.427033025512	0.465162019100777	0.329086356678357	1.41349530195024	0.157510141770001	0.999822101507923
SPX	20.8902568674262	-0.0992821506753934	0.801644839384135	-0.123848050655035	0.901435585728534	0.999822101507923
SPZ1	0.0813564120532811	1.42837317129769	7.06321381136042	0.202227089458952	0.839739196288743	0.999822101507923
SQLE	5366.81987706815	-0.029622472395081	0.106211948138491	-0.278899623952439	0.780321857137202	0.999822101507923
SQRDL	2671.5447616368	-0.116231673873729	0.115195045413137	-1.00899889797234	0.312975162703571	0.999822101507923
SQSTM1	10703.9069123682	0.262457643061964	0.0978935684184852	2.68105093421442	0.00733913442863596	0.999822101507923
SRA1	1438.36304092221	-0.127204757591202	0.129152252758365	-0.984920935364506	0.324662909026944	0.999822101507923
SRBD1	376.885590650881	-0.372085715156414	0.226379832516862	-1.64363455445484	0.100251711864342	0.999822101507923
SRC	2024.25152990414	0.0630729760301268	0.111572989076109	0.565306859235454	0.571865064021951	0.999822101507923
SRCAP	3254.26468029639	0.158588400960117	0.120186504516655	1.31951920557055	0.186995593729435	0.999822101507923
SRCIN1	52.7343760080072	-0.273393661211055	0.53784150573393	-0.508316406034872	0.611231466346243	0.999822101507923
SRD5A1	576.361247999846	0.0391070963270888	0.179151896541996	0.218290160930122	0.827203040064636	0.999822101507923
SRD5A1P1	0.940412911521196	-0.544268986258582	3.82314139673919	-0.142361720317955	0.886794297130966	0.999822101507923
SRD5A2	0.315793038742788	3.22824096599457	7.03344409588275	0.45898437834806	0.646245384190103	0.999822101507923
SRD5A3	570.233668770747	-0.00919926062456079	0.17415096889354	-0.0528234823096756	0.957872551440078	0.999822101507923
SRD5A3-AS1	6.46793997116377	0.336675057651768	1.48375060011189	0.226908118942886	0.820495188707064	0.999822101507923
SREBF1	2456.58691069383	-0.260237734580967	0.12943292671286	-2.01059916661152	0.0443678121646675	0.999822101507923
SREBF2	7339.42429217818	-0.0196798715912762	0.11716508386449	-0.167967033711489	0.866609213858062	0.999822101507923
SREK1	2698.07584941845	0.176174881237485	0.114694261824103	1.53603919180952	0.124528768480532	0.999822101507923
SREK1IP1	1217.9451782837	0.210252031621077	0.178831735360951	1.17569754158403	0.239715761372476	0.999822101507923
SRF	1560.8294590005	-0.0818461858213307	0.126408753619056	-0.647472453276311	0.517326217214234	0.999822101507923
SRFBP1	481.914359047563	0.235716000946152	0.193687904093941	1.2169887533701	0.223608494945209	0.999822101507923
SRGAP1	561.968397908717	0.18625636079597	0.194868480804081	0.955805474684385	0.339170521897539	0.999822101507923
SRGAP2	1821.14639239863	-0.0622134623913086	0.12239231640026	-0.508311830522526	0.611234674628612	0.999822101507923
SRGAP2-AS1	0.0962692972300888	1.55109107939141	7.05746392397375	0.219780234954153	0.826042313509605	0.999822101507923
SRGAP2B	114.922117356739	0.285862911315502	0.372224171888868	0.767985888355606	0.442495568703575	0.999822101507923
SRGAP2C	83.1328654824122	0.341121415160271	0.41188622407821	0.828193309751235	0.407561032094687	0.999822101507923
SRGAP2D	89.6828904349449	0.00843247269849339	0.422984549708607	0.0199356517969805	0.984094704769436	0.999822101507923
SRGAP3	1189.93779108104	0.179293397963781	0.13397346393529	1.33827545169976	0.180806661060651	0.999822101507923
SRGAP3-AS3	0.192538594460178	2.57397327091165	6.98823203075878	0.368329680466001	0.712627423946627	0.999822101507923
SRGN	119.393072946378	0.251106686229245	0.361929694079051	0.6937996255549	0.487807877486501	0.999822101507923
SRI	2251.62266827085	-0.0917934686260858	0.120983852346177	-0.758724960777679	0.448017102139621	0.999822101507923
SRL	1.4288124203205	3.87186625249672	3.58813360674481	1.07907527334505	0.280554173064452	0.999822101507923
SRM	4962.73720971141	-0.341325723113769	0.140419990490339	-2.43074879810117	0.0150676571276182	0.999822101507923
SRMS	35.8087382935731	0.534139165463724	0.642306797940828	0.831595068238607	0.4056375467677	0.999822101507923
SRP14	8754.89829119662	-0.0625445839560519	0.0952671652669695	-0.656517739147394	0.511491057666942	0.999822101507923
SRP14-AS1	41.6939475537825	0.256562530016115	0.650224722114388	0.394575169614945	0.693156441478323	0.999822101507923
SRP19	1066.84962219288	-0.0737352579731059	0.135814858150154	-0.542910098183705	0.587191702836823	0.999822101507923
SRP54	2206.15452302203	0.00215986085611723	0.115067863444909	0.0187703220643469	0.985024329212568	0.999822101507923
SRP68	2797.52801644612	-0.071289562171054	0.106496876119228	-0.669405195427914	0.503237038346568	0.999822101507923
SRP72	6805.63027438431	0.0187067946082627	0.0942652030401033	0.198448568559325	0.84269412075779	0.999822101507923
SRP9	4051.44449730898	1.04704720123052	0.710937974514902	1.47276870664415	0.140813413073112	0.999822101507923
SRPK1	5816.68950838663	0.00922079053761537	0.093805847414261	0.098296543251669	0.92169682297618	0.999822101507923
SRPK2	873.800603079927	0.0774844629746453	0.152285207792986	0.508811486667678	0.610884367138667	0.999822101507923
