	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Tfap2b	15724.5185828057	-0.687285288389694	0.0612417953081507	-11.2224875990568	3.16247371585229e-29	6.25658626666864e-28
Gm28340	3846.03736185079	-0.424255754739996	0.0608672340390854	-6.97018291430104	3.16529170217947e-12	2.02494952156431e-11
Gm28341	9.08509286912998	3.78576927434868	1.21223272658164	3.12297233966296	0.00179034572782644	0.00437372183455303
Gm4849	1178.06402383685	-0.603845747592888	0.0906284964802017	-6.66286842488666	2.68534058694821e-11	1.58468632139453e-10
Gm24633	6272.69359571722	0.205876263865559	0.0843815290830625	2.43982618118832	0.0146943303107485	0.0300633776310329
Gm38382	6800.03313126426	0.149052567725903	0.0509300444213319	2.92661373889303	0.00342674180072769	0.00800282067898681
Pkhd1	2177.78925027989	-0.883246777147128	0.0837374294962776	-10.5478133549155	5.19930262055852e-26	8.70893904736257e-25
Gm37315	656.23500741437	-0.0750724197928336	0.100610053771345	-0.746172146607236	0.455563431466975	0.562683148969362
4930486I03Rik	32.2081850547956	8.5984779306303	1.25484436992448	6.8522265682618	7.27092750324133e-12	4.52052340914496e-11
Gm15795	0	NA	NA	NA	NA	NA
Gm24162	0.161668770456136	1.23709166571414	4.0804728567969	0.303173604905496	0.761757563207899	NA
Mir206	751.064385474602	-0.354389325425192	0.111539511293886	-3.17725370421826	0.00148676912942582	0.00368347459720445
Gm28653	3.03014875401654	5.18945823630116	1.77139236605089	2.92959275187035	0.00339406503003527	0.00793015332109668
Mir133b	4477.40111756485	11.1497390632349	0.737363489902865	15.1210891451971	1.17581649014501e-51	5.7845616093865e-50
Il17a	8141.68709772835	-0.0267832469494644	0.0544008365160822	-0.492331527687936	0.622484995725662	0.713065915496081
Il17f	0.971972183166965	3.56575630932495	2.89232454412255	1.2328340941444	0.21763766830307	NA
Mcm3	6.0851892723781	-1.22665053433196	1.00301169136231	-1.22296733417524	0.221342034414034	0.315020135557883
Gm20587	3797.84316573523	-0.712856385183796	0.0618358311677231	-11.5282089966616	9.51015604274909e-31	2.03611538963726e-29
Gm28065	411.776649163126	-0.411770278698038	0.130135973213705	-3.16415414223584	0.00155534397361598	0.00384072421681205
Gm24723	33.3428434190882	-0.86545583300996	0.417883472625192	-2.07104585298162	0.0383545112260109	0.0709022799645246
6720483E21Rik	635.23511580022	-0.967534846672142	0.108507495436385	-8.91675586816384	4.80146590055063e-19	5.15624652047503e-18
Paqr8	493.392828786313	-0.769142482743869	0.120315318893615	-6.39272280385144	1.6295752323374e-10	8.96553197146798e-10
Gm24171	19264.3045731911	-0.778884853687787	0.0628816793953616	-12.3865148192152	3.09190987285688e-35	8.24428146938399e-34
Gm28064	2335.25310498284	0.556828765915217	0.0829613601857911	6.71190497200389	1.92099790670143e-11	1.14762821136018e-10
Efhc1	3324.86532833249	1.17119621077352	0.0904907937165394	12.9427112159307	2.5834856095447e-38	7.953221305262e-37
Tram2	125.747963702457	7.11103307890667	0.629239385577334	11.3009980651199	1.29735067776025e-29	2.61763367137366e-28
Gm28287	1.54319706701533	-1.06866187735538	2.05283718058576	-0.520578001734385	0.602660777098469	0.695803591211179
Gm2693	0.485790135540468	2.56710632016685	3.73589348502326	0.687146550204941	0.491990382473346	NA
Tmem14a	1376.40141455931	-0.320614974356976	0.0912487606840639	-3.51363648068669	0.000442017273831947	0.00119665649163458
Gm38224	2815.81140221364	0.307271923374857	0.0704541535918428	4.36130316964638	1.29290073844079e-05	4.25067268667315e-05
Gsta3	7.60008892330303	1.37018490420148	0.929771139167769	1.47367975459845	0.140567836352486	0.216089679882713
Gm28836	30.5092287964503	2.10679911253995	0.460847515220852	4.57157528891158	4.84071301450329e-06	1.67924888216967e-05
Gm7094	18.1847509778613	2.16430062552789	0.6047325233496	3.57893869100983	0.000344992381528338	0.000949161165591439
Gm4956	566.957286441017	-1.40221773724889	0.154647229116477	-9.0672024662839	1.22111870828659e-19	1.36622741822505e-18
Gm21909	2552.30883312887	-1.18569528377914	0.112938213731534	-10.4986190643821	8.76529916369599e-26	1.45027156684019e-24
Khdc1a	1015.91801079059	-0.125268574178858	0.0853440209365273	-1.46780726762363	0.142156582788777	0.217905503515833
Gm16329	1154.38097684981	0.00538691160513927	0.0906863584306946	0.0594015648919911	0.952632266658825	0.96632962526081
Gm16327	1305.85906188056	-0.384603181729124	0.0890425225204471	-4.31932037460873	1.56510437363194e-05	5.09448745008871e-05
Khdc1c	0	NA	NA	NA	NA	NA
Gm2709	0	NA	NA	NA	NA	NA
Gm16533	6.40801508937152	6.25850657538274	1.50400622749837	4.1612238439947	3.16546620471793e-05	9.94064023917448e-05
Khdc1b	59.626261422094	0.911761081709434	0.329459639234763	2.76744393889092	0.00564977615686929	0.0125979095648892
Gm16328	599.064604887747	2.04322014209021	0.128121504089065	15.9475191664144	2.96440935722551e-57	1.77672180885274e-55
Kcnq5	464.658720784696	0.736210786199672	0.124992078299501	5.89005956389965	3.86056446408143e-09	1.85566474523791e-08
Gm36949	414.570374886648	-0.270821341965979	0.131845441737961	-2.05408194925865	0.0399677608083228	0.07341427603704
Gm7658	0.438937214598977	-2.12873094991383	3.99693368244205	-0.532591010770341	0.594316726101361	NA
Gm38243	4.4719824411863	-0.613499145434351	1.08129154122601	-0.567376255194544	0.570458578712793	0.667653713873725
Gm26580	882.648357574763	-0.761683538295043	0.094284548802116	-8.07856163042855	6.55351512012834e-16	5.6159561455406e-15
Gm5696	1370.95185573413	-0.296129264949321	0.077524427788795	-3.81981877707096	0.000133549759407818	0.000388081237363851
Gm28239	74.5900439094264	1.47065584032564	0.315796216450992	4.65697739147509	3.20885667605991e-06	1.13268849798793e-05
Rims1	665.835581647308	-0.818934277239836	0.128569979943588	-6.36956058948719	1.8957052143749e-10	1.03595854076571e-09
Gm26866	7258.78419876583	-0.488923690966476	0.0604551989818429	-8.08737212350122	6.09657843105341e-16	5.23543028580487e-15
Gm7761	2.65799405352729	2.24367364734364	1.71222554027747	1.31038440588852	0.190065826309098	0.277804291701911
Gm29506	31.3531145714196	8.56041822976072	1.26143398556707	6.7862593902704	1.15078171728057e-11	7.02360556674873e-11
4933415F23Rik	1564.27681213243	1.32818891109826	0.0862878211812601	15.3925419939415	1.83672471104552e-53	9.64304203592321e-52
Gm24176	304.910941488481	0.697983938542706	0.145429473288713	4.79946686705685	1.59088551088008e-06	5.80837588680349e-06
Gm6420	760.413816200233	-0.270310379796531	0.0944002429646982	-2.86345004321245	0.00419054889204808	0.0096218298551964
Mir30a	20.3645351895461	5.46212522063003	0.982822290836024	5.55759191825386	2.73521950901789e-08	1.20316497043138e-07
Gm27028	6.04428355350544	2.0276992198856	1.12979794248489	1.79474501026781	0.0726943356886901	0.123650356845777
Mir30c-2	910.854391625062	-0.381780005602199	0.114124387916963	-3.34529728983065	0.000821944171502899	0.00213095083279264
Gm29107	531.577943108698	0.948969416027735	0.126137328405668	7.52330359317401	5.34092089570484e-14	3.97788969057664e-13
Gm20954	0	NA	NA	NA	NA	NA
Ogfrl1	2180.66184562038	-0.378080922164056	0.085509023561735	-4.42153244670245	9.80033439079843e-06	3.27559128396517e-05
Gm7784	2582.3831560454	-0.212944659975003	0.0689685989347242	-3.08755960341526	0.00201807297242473	0.00488948326421723
Gm28822	1229.51086434425	-0.835674478491776	0.0906296195231698	-9.2207656049812	2.94986371686293e-20	3.43272227945138e-19
B3gat2	312.448890956437	0.154009426992638	0.145394196412121	1.05925429482823	0.28948398397426	0.391843366402572
Smap1	6980.78422963049	-0.00422731543385731	0.0614056852527643	-0.0688424111946052	0.945115058894592	0.961392198188662
Sdhaf4	5.15967612981987	5.96927465778956	1.63860701426037	3.64289582910394	0.000269587959687215	0.000752505586608715
Gm26524	0.931424164981868	0.159035560747243	2.69487292755263	0.0590141223807804	0.952940859683446	NA
Fam135a	0	NA	NA	NA	NA	NA
Gm37580	0	NA	NA	NA	NA	NA
Gm26607	0	NA	NA	NA	NA	NA
Col9a1	2.02088203338581	-0.192515448986199	1.76379434579543	-0.109148467022316	0.913084733367058	0.938489255997161
Col19a1	630.151265462586	-0.625196990414315	0.107045203724873	-5.84049512410841	5.20459086779762e-09	2.47014429460201e-08
Gm26418	5187.60045512897	-0.34979788188615	0.0822685510597117	-4.25190279128973	2.11961867474026e-05	6.78318038011852e-05
Tubb4b-ps2	331.169432274747	-0.0643938549837497	0.141816869900507	-0.454063434265092	0.649783170548344	0.736981939220791
Gm28439	6455.62951052766	-0.189875525664459	0.0705770049695557	-2.69033130190724	0.00713811149508008	0.0156055113020575
Gm10222	1241.5291787215	-0.0475656694343236	0.083999392960653	-0.566262061638996	0.571215646492519	0.668353556316441
Gm28438	19.0370291037236	2.57404641250877	0.620107948055382	4.15096503855629	3.31076341522189e-05	0.000103744742551632
Gm28437	16.0866545346617	6.61442247436169	1.31013189648648	5.04866913942047	4.448984764062e-07	1.72048862649813e-06
Gm10925	1086.80077383172	0.742741138834415	0.133868445110427	5.54829137084348	2.88474841504867e-08	1.26647187331372e-07
Gm28661	2108.5775020051	-0.229116257993075	0.0808270072984499	-2.83464977426511	0.00458759479902016	0.0104531514103949
Gm29216	1.51101669207123	-2.78377879791016	2.13865328565278	-1.30165035005217	0.193035939437883	0.281436869797568
Lmbrd1	2379.93067826375	-0.380346796231126	0.075409127269701	-5.04377666208514	4.56432019843554e-07	1.76240702759052e-06
Gm28594	3654.09975528769	-0.259619115988131	0.0620402299268312	-4.18468977781546	2.85555800178023e-05	9.02320800624738e-05
Gm28237	1832.64543384812	0.701198510948957	0.0872141080022936	8.03996654911057	8.98629999106905e-16	7.61717326735674e-15
Gm9443	1941.99284060802	-0.492880880614621	0.100779273856368	-4.89069688393551	1.00479596982404e-06	3.75077062555298e-06
Gm29414	6263.03536521741	-0.298769218389164	0.0523240973942251	-5.70997366926655	1.12993653667559e-08	5.18591609491184e-08
Adgrb3	43.2642743546804	5.12218784189928	0.628779813622197	8.14623454972579	3.7543159507128e-16	3.27149965883728e-15
Gm15702	798.816071194353	0.62511759533112	0.102988694912125	6.06976907382405	1.28094305716565e-09	6.44691628325281e-09
Gm20172	25.5426586961857	4.5365145706949	0.723111057710933	6.27360696855557	3.52778362092195e-10	1.87981923970344e-09
Gm22260	77.726164048695	3.53282232788735	0.337369219468109	10.4716794657709	1.16556486628857e-25	1.90522501635166e-24
Gm37543	13.5818253952437	-1.08164566431228	0.652286979776058	-1.65823586526843	0.0972698683184642	0.158677574026058
Gm37331	718.918402206257	-0.282685953826493	0.100368104763435	-2.81649189742874	0.00485512676114219	0.0109998288952818
Gm37211	1049.23242580539	-0.73688816343331	0.0944459832294451	-7.80221813820424	6.082838120176e-15	4.85814091689214e-14
Gm37862	279.505808082034	-0.533328169731549	0.153275058591466	-3.4795496059999	0.000502257375801584	0.00134753272963642
Gm38286	0.231525816392649	1.23709166571414	4.0804728567969	0.303173604905496	0.761757563207899	NA
Gm37880	16.7673575853172	7.66521902030105	1.32526320289309	5.78392201908848	7.29787825906255e-09	3.41026427018475e-08
Gm25294	3.68072977784223	0.300110348467469	1.22576568730121	0.244835005235158	0.806584188368892	0.862218000698645
Gm37011	50.6811284404862	9.25016409648642	1.22302424127276	7.56335302631459	3.92809608762114e-14	2.95925310746334e-13
Gm29214	787.587461686203	0.0136682629894199	0.118734736959396	0.115115957970194	0.908353211360594	0.935023677612981
Gm37051	718.855326433996	-0.437171911834041	0.104504074292585	-4.18330017076724	2.87307636181786e-05	9.07715215664987e-05
Gm38260	7.99881584271807	1.94943220997759	0.961595675779763	2.02728886899038	0.042632879192101	0.0777083376177543
Gm37628	3.61101869468793	2.30444425963313	1.39589538214705	1.65087175522324	0.0987647642970958	0.160767703972792
8030445P17Rik	1782.65570470278	-0.514542240784208	0.0739777958938499	-6.95536051820901	3.51661562998244e-12	2.24123577070211e-11
Gm38198	0	NA	NA	NA	NA	NA
Gm37077	1014.51897301095	-0.160631902389232	0.0909269464860426	-1.76660394522199	0.077294579816037	0.130410872691558
Gm37895	2325.94114833231	-0.492773700430584	0.0734512518375729	-6.70885366964587	1.96159250204511e-11	1.17050327332019e-10
Gm36952	1496.5583985055	-0.646288428053727	0.0815330618890013	-7.9267037577171	2.25039263909904e-15	1.84965524438569e-14
Gm37602	161.552367388861	5.71871431209279	0.390061544968645	14.6610564047078	1.14477887367525e-48	5.14593299896762e-47
2900022M07Rik	2406.57452293996	0.987116080877429	0.0901434353391745	10.9505043507971	6.60786583193548e-28	1.21942432309959e-26
2900002M20Rik	607.459062902634	-0.107432262037586	0.107344688610715	-1.00081581518382	0.316915862125376	0.422125113849704
Gm9884	21.3034853415265	2.24182621390485	0.683140618293451	3.28164678526236	0.00103202793622817	0.00262601673240876
Gm18443	12.3345510761489	7.20268832568916	1.3708680340297	5.25410772364186	1.48743806840383e-07	6.05768023127461e-07
Gm19123	473.690546934928	-0.451377998453543	0.139728874532975	-3.23038455696587	0.00123623817208961	0.00310097372598972
Gm24064	5084.96818391256	0.412982254545028	0.0600892406939276	6.87281532893063	6.29470338467456e-12	3.93889077209171e-11
4931408C20Rik	2399.23814451313	-0.0312696043376517	0.0868703654529587	-0.35995709439699	0.718879219531798	0.793463105119247
n-R5s209	57.6680170419842	-0.608343161216388	0.471982618592073	-1.28891009383159	0.197429344494462	0.286567325434953
Gm19641	166.546190330827	-0.328963442823499	0.206539138509298	-1.59274143001565	0.111218209230418	0.178001699499301
Gm5524	378.841685908217	-1.06329405739267	0.144533289440069	-7.35674156114441	1.88453699557278e-13	1.33463896566925e-12
Gm18776	794.929510849863	0.354840159132467	0.0984546370866997	3.60409798494299	0.000313238876623212	0.000866846567043097
Gm19028	232.95569220653	-0.0668118964285128	0.173202354559983	-0.385744735389118	0.699685728081912	0.778260329989915
Gm38089	3.90324841685974	1.41492440383138	1.24828608570104	1.13349369190217	0.257006988745316	0.356004090355013
Gm7846	158.929714682393	-0.72804501149899	0.218197680659289	-3.33663038625886	0.00084800641432552	0.0021909707942861
Gm597	0.454685492274818	-0.584115513328634	3.90178270846209	-0.149704777783196	0.880997538538511	NA
Gm5697	3129.92340819876	-0.398378632973434	0.0739778447396053	-5.38510731659846	7.24014371353417e-08	3.04187841132314e-07
Gm6462	870.518306548192	0.654632255466869	0.105536555190404	6.20289580502047	5.54335430282888e-10	2.89239529339695e-09
Gm18033	1.92544952858107	2.43580691575158	2.18101091780789	1.11682472373856	0.264069275501216	0.364049364882189
Gm25586	381.564001262545	0.600136468326674	0.129135531432492	4.64733804607765	3.36245894671603e-06	1.18423367792297e-05
Gm22679	1989.06020707179	-1.58512236936901	0.0972586886423222	-16.2980026925764	1.01970234744994e-59	6.59818862913627e-58
Gm23785	131.972189071637	1.28731429170907	0.227352953564161	5.66218415696006	1.49458299481413e-08	6.76775959185058e-08
Mir6342	557.020914192264	0.508556738251297	0.128168067383287	3.96788957369903	7.25119169231252e-05	0.000218233910242047
Gm5525	75.6588092730599	6.13797758914134	0.633465658561916	9.6895190862843	3.34098094206063e-22	4.41078952441766e-21
Gm7858	3534.76918760878	-0.595810280951799	0.058772114362824	-10.1376356357306	3.76092031295641e-24	5.60633741149291e-23
Gm23771	2109.34906660132	0.273402028289803	0.0711346833962052	3.84344197846516	0.00012132069210088	0.000354726409858352
Gm27430	0.306474319145776	-1.60345607724558	4.03589821879819	-0.39729844270529	0.691147395627135	NA
Gm9898	113.139435788276	2.15954306913707	0.266547205405836	8.10191600339245	5.41002931815683e-16	4.66954017359008e-15
Gm6473	665.74877285313	0.203372425702898	0.116464277928182	1.74622149658892	0.0807724708451344	0.135373675050024
Gm2914	664.237558751071	-0.186314333573155	0.105528648505578	-1.7655332102856	0.0774741938308008	0.13064326253251
Phf3	1625.67758082452	-0.097415803127058	0.0838134302804756	-1.16229347493669	0.245116276182757	0.342286769723797
Gm37522	2437.94024822355	0.321841895819747	0.0804984881300701	3.99811106141164	6.38499924117379e-05	0.000193338918900401
Gm37906	1330.62160576622	0.958653854415198	0.0810197468448313	11.8323481836003	2.65605871205563e-32	5.98290475737764e-31
Ptp4a1	133.335331876106	2.27283571599961	0.241935194810549	9.39439885040037	5.75454849617819e-21	7.05618082953219e-20
Gm5698	2904.25049890136	0.825243099162959	0.0737945402621801	11.1829831344027	4.94009643780055e-29	9.66983424115911e-28
Gm9458	0	NA	NA	NA	NA	NA
Gm5699	71.6880284414098	0.607977061992439	0.299087812607814	2.0327711005385	0.0420756541408328	0.0768857937614391
Gm29669	1082.49350395019	0.377672804509088	0.0879600683481139	4.29368475493217	1.7573194844598e-05	5.69098139707592e-05
Gm28644	309.940803545424	0.135495327834464	0.141004115077453	0.960931727134606	0.336586496935308	0.44335587972328
Gm27362	16.8109489197242	7.66652455434623	1.32384165297318	5.79111900364229	6.99190126816136e-09	3.274814429841e-08
4931428L18Rik	0.971580271080935	3.565808554717	2.85314861509265	1.24978016772576	0.211379862695161	NA
Gm29128	189.460266229835	-1.35662606426542	0.193627924668437	-7.0063554447969	2.44606030945922e-12	1.58176490667067e-11
Gm7893	371.546526843426	0.0675916828794702	0.128868476823028	0.524501294232663	0.599929919868481	0.693539678275468
Lgsn	296.585403235803	0.00890998091311227	0.149141349160051	0.0597418553827788	0.952361235474458	0.966153351861056
Pih1d3	2281.83735509485	-0.886269437920762	0.107110606816334	-8.27433868842212	1.29170513920089e-16	1.15616145454994e-15
Gm26145	2112.2033899738	-1.29235605900253	0.0958399216602085	-13.4845274976795	1.92897292187044e-41	6.60925325911695e-40
